[device] GPU detected:   (24.0 GB VRAM)
[device] Backend: NVIDIA CUDA
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: stayrosanang (staanagnostou-) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mrwnhgbu
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/wandb/run-20260514_234150-mrwnhgbu
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run bigfish__impala__seed3__20260514_234150
wandb: ⭐️ View project at https://wandb.ai/staanagnostou-/thesis-rl-baselines
wandb: 🚀 View run at https://wandb.ai/staanagnostou-/thesis-rl-baselines/runs/mrwnhgbu
[wandb] https://wandb.ai/staanagnostou-/thesis-rl-baselines/runs/mrwnhgbu
[env] bigfish  obs=(64, 64, 3)  actions=15  envs=8
[model] DQN IMPALA-CNN  params=625,999

============================================================
  DQN  |  env=bigfish  encoder=impala
  total_steps=25,000,000  buffer=200,000
  eps 1.0→0.02 over 1,000,000 steps
============================================================

  step 12,750,000  SPS    804  eps=0.020  loss=0.0335  buf=200,000
  step 12,760,000  SPS    804  eps=0.020  loss=0.0260  buf=200,000
  step 12,770,000  SPS    804  eps=0.020  loss=0.0384  buf=200,000
  step 12,780,000  SPS    804  eps=0.020  loss=0.0264  buf=200,000
  step 12,790,000  SPS    804  eps=0.020  loss=0.0251  buf=200,000
  step 12,800,000  SPS    804  eps=0.020  loss=0.0332  buf=200,000
  step 12,810,000  SPS    804  eps=0.020  loss=0.0331  buf=200,000
  step 12,820,000  SPS    804  eps=0.020  loss=0.0322  buf=200,000
  step 12,830,000  SPS    804  eps=0.020  loss=0.0251  buf=200,000
  step 12,840,000  SPS    804  eps=0.020  loss=0.0244  buf=200,000
  step 12,850,000  SPS    804  eps=0.020  loss=0.0306  buf=200,000
  step 12,860,000  SPS    804  eps=0.020  loss=0.0358  buf=200,000
  step 12,870,000  SPS    804  eps=0.020  loss=0.0267  buf=200,000
  step 12,880,000  SPS    804  eps=0.020  loss=0.0401  buf=200,000
  step 12,890,000  SPS    804  eps=0.020  loss=0.0337  buf=200,000
  step 12,900,000  SPS    804  eps=0.020  loss=0.0398  buf=200,000
  step 12,910,000  SPS    804  eps=0.020  loss=0.0376  buf=200,000
  step 12,920,000  SPS    804  eps=0.020  loss=0.0284  buf=200,000
  step 12,930,000  SPS    804  eps=0.020  loss=0.0321  buf=200,000
  step 12,940,000  SPS    804  eps=0.020  loss=0.0245  buf=200,000
  step 12,950,000  SPS    804  eps=0.020  loss=0.0348  buf=200,000
  step 12,960,000  SPS    803  eps=0.020  loss=0.0329  buf=200,000
  step 12,970,000  SPS    803  eps=0.020  loss=0.0322  buf=200,000
  step 12,980,000  SPS    803  eps=0.020  loss=0.0396  buf=200,000
  step 12,990,000  SPS    803  eps=0.020  loss=0.0288  buf=200,000
  step 13,000,000  SPS    803  eps=0.020  loss=0.0411  buf=200,000

[eval] step 13,000,000...
  train=9.89±11.94  test=5.74±9.11
[checkpoint] Saved step 13,000,000 → checkpoints/bigfish/bigfish__impala__seed3__20260514_234150/step_13000000.pt  (latest.pt updated)
  step 13,010,000  SPS    803  eps=0.020  loss=0.0475  buf=200,000
  step 13,020,000  SPS    803  eps=0.020  loss=0.0403  buf=200,000
  step 13,030,000  SPS    803  eps=0.020  loss=0.0364  buf=200,000
  step 13,040,000  SPS    803  eps=0.020  loss=0.0368  buf=200,000
  step 13,050,000  SPS    803  eps=0.020  loss=0.0340  buf=200,000
  step 13,060,000  SPS    803  eps=0.020  loss=0.0417  buf=200,000
  step 13,070,000  SPS    803  eps=0.020  loss=0.0320  buf=200,000
  step 13,080,000  SPS    803  eps=0.020  loss=0.0306  buf=200,000
  step 13,090,000  SPS    803  eps=0.020  loss=0.0462  buf=200,000
  step 13,100,000  SPS    803  eps=0.020  loss=0.0292  buf=200,000
  step 13,110,000  SPS    803  eps=0.020  loss=0.0317  buf=200,000
  step 13,120,000  SPS    803  eps=0.020  loss=0.0350  buf=200,000
  step 13,130,000  SPS    803  eps=0.020  loss=0.0388  buf=200,000
  step 13,140,000  SPS    803  eps=0.020  loss=0.0291  buf=200,000
  step 13,150,000  SPS    803  eps=0.020  loss=0.0348  buf=200,000
  step 13,160,000  SPS    803  eps=0.020  loss=0.0340  buf=200,000
  step 13,170,000  SPS    803  eps=0.020  loss=0.0380  buf=200,000
  step 13,180,000  SPS    803  eps=0.020  loss=0.0317  buf=200,000
  step 13,190,000  SPS    803  eps=0.020  loss=0.0385  buf=200,000
  step 13,200,000  SPS    803  eps=0.020  loss=0.0281  buf=200,000
  step 13,210,000  SPS    803  eps=0.020  loss=0.0271  buf=200,000
  step 13,220,000  SPS    803  eps=0.020  loss=0.0299  buf=200,000
  step 13,230,000  SPS    803  eps=0.020  loss=0.0418  buf=200,000
  step 13,240,000  SPS    803  eps=0.020  loss=0.0291  buf=200,000
  step 13,250,000  SPS    803  eps=0.020  loss=0.0394  buf=200,000
  step 13,260,000  SPS    803  eps=0.020  loss=0.0333  buf=200,000
  step 13,270,000  SPS    803  eps=0.020  loss=0.0349  buf=200,000
  step 13,280,000  SPS    803  eps=0.020  loss=0.0301  buf=200,000
  step 13,290,000  SPS    803  eps=0.020  loss=0.0392  buf=200,000
  step 13,300,000  SPS    804  eps=0.020  loss=0.0364  buf=200,000
  step 13,310,000  SPS    804  eps=0.020  loss=0.0290  buf=200,000
  step 13,320,000  SPS    804  eps=0.020  loss=0.0314  buf=200,000
  step 13,330,000  SPS    804  eps=0.020  loss=0.0345  buf=200,000
  step 13,340,000  SPS    804  eps=0.020  loss=0.0352  buf=200,000
  step 13,350,000  SPS    804  eps=0.020  loss=0.0305  buf=200,000
  step 13,360,000  SPS    804  eps=0.020  loss=0.0313  buf=200,000
  step 13,370,000  SPS    804  eps=0.020  loss=0.0310  buf=200,000
  step 13,380,000  SPS    804  eps=0.020  loss=0.0455  buf=200,000
  step 13,390,000  SPS    804  eps=0.020  loss=0.0309  buf=200,000
  step 13,400,000  SPS    804  eps=0.020  loss=0.0323  buf=200,000
  step 13,410,000  SPS    804  eps=0.020  loss=0.0282  buf=200,000
  step 13,420,000  SPS    804  eps=0.020  loss=0.0369  buf=200,000
  step 13,430,000  SPS    804  eps=0.020  loss=0.0401  buf=200,000
  step 13,440,000  SPS    804  eps=0.020  loss=0.0326  buf=200,000
  step 13,450,000  SPS    804  eps=0.020  loss=0.0308  buf=200,000
  step 13,460,000  SPS    804  eps=0.020  loss=0.0413  buf=200,000
  step 13,470,000  SPS    804  eps=0.020  loss=0.0375  buf=200,000
  step 13,480,000  SPS    804  eps=0.020  loss=0.0303  buf=200,000
  step 13,490,000  SPS    804  eps=0.020  loss=0.0289  buf=200,000
  step 13,500,000  SPS    804  eps=0.020  loss=0.0362  buf=200,000

[eval] step 13,500,000...
  train=13.06±13.56  test=6.22±9.81
[checkpoint] Saved step 13,500,000 → checkpoints/bigfish/bigfish__impala__seed3__20260514_234150/step_13500000.pt  (latest.pt updated)
  step 13,510,000  SPS    804  eps=0.020  loss=0.0266  buf=200,000
  step 13,520,000  SPS    804  eps=0.020  loss=0.0294  buf=200,000
  step 13,530,000  SPS    804  eps=0.020  loss=0.0357  buf=200,000
  step 13,540,000  SPS    804  eps=0.020  loss=0.0351  buf=200,000
  step 13,550,000  SPS    804  eps=0.020  loss=0.0312  buf=200,000
  step 13,560,000  SPS    804  eps=0.020  loss=0.0368  buf=200,000
  step 13,570,000  SPS    804  eps=0.020  loss=0.0404  buf=200,000
  step 13,580,000  SPS    804  eps=0.020  loss=0.0302  buf=200,000
  step 13,590,000  SPS    804  eps=0.020  loss=0.0432  buf=200,000
  step 13,600,000  SPS    804  eps=0.020  loss=0.0395  buf=200,000
  step 13,610,000  SPS    804  eps=0.020  loss=0.0341  buf=200,000
  step 13,620,000  SPS    804  eps=0.020  loss=0.0365  buf=200,000
  step 13,630,000  SPS    804  eps=0.020  loss=0.0322  buf=200,000
  step 13,640,000  SPS    804  eps=0.020  loss=0.0369  buf=200,000
  step 13,650,000  SPS    804  eps=0.020  loss=0.0285  buf=200,000
  step 13,660,000  SPS    804  eps=0.020  loss=0.0287  buf=200,000
  step 13,670,000  SPS    804  eps=0.020  loss=0.0343  buf=200,000
  step 13,680,000  SPS    804  eps=0.020  loss=0.0324  buf=200,000
  step 13,690,000  SPS    804  eps=0.020  loss=0.0346  buf=200,000
  step 13,700,000  SPS    804  eps=0.020  loss=0.0498  buf=200,000
  step 13,710,000  SPS    804  eps=0.020  loss=0.0370  buf=200,000
  step 13,720,000  SPS    804  eps=0.020  loss=0.0308  buf=200,000
  step 13,730,000  SPS    804  eps=0.020  loss=0.0331  buf=200,000
  step 13,740,000  SPS    804  eps=0.020  loss=0.0319  buf=200,000
  step 13,750,000  SPS    804  eps=0.020  loss=0.0279  buf=200,000
  step 13,760,000  SPS    804  eps=0.020  loss=0.0338  buf=200,000
  step 13,770,000  SPS    804  eps=0.020  loss=0.0308  buf=200,000
  step 13,780,000  SPS    804  eps=0.020  loss=0.0313  buf=200,000
  step 13,790,000  SPS    804  eps=0.020  loss=0.0352  buf=200,000
  step 13,800,000  SPS    804  eps=0.020  loss=0.0351  buf=200,000
  step 13,810,000  SPS    804  eps=0.020  loss=0.0308  buf=200,000
  step 13,820,000  SPS    804  eps=0.020  loss=0.0305  buf=200,000
  step 13,830,000  SPS    804  eps=0.020  loss=0.0445  buf=200,000
  step 13,840,000  SPS    804  eps=0.020  loss=0.0339  buf=200,000
  step 13,850,000  SPS    804  eps=0.020  loss=0.0312  buf=200,000
  step 13,860,000  SPS    804  eps=0.020  loss=0.0315  buf=200,000
  step 13,870,000  SPS    804  eps=0.020  loss=0.0327  buf=200,000
  step 13,880,000  SPS    804  eps=0.020  loss=0.0260  buf=200,000
  step 13,890,000  SPS    804  eps=0.020  loss=0.0301  buf=200,000
  step 13,900,000  SPS    804  eps=0.020  loss=0.0335  buf=200,000
  step 13,910,000  SPS    804  eps=0.020  loss=0.0364  buf=200,000
  step 13,920,000  SPS    804  eps=0.020  loss=0.0407  buf=200,000
  step 13,930,000  SPS    804  eps=0.020  loss=0.0346  buf=200,000
  step 13,940,000  SPS    804  eps=0.020  loss=0.0375  buf=200,000
  step 13,950,000  SPS    804  eps=0.020  loss=0.0308  buf=200,000
  step 13,960,000  SPS    804  eps=0.020  loss=0.0410  buf=200,000
  step 13,970,000  SPS    804  eps=0.020  loss=0.0327  buf=200,000
  step 13,980,000  SPS    804  eps=0.020  loss=0.0356  buf=200,000
  step 13,990,000  SPS    804  eps=0.020  loss=0.0277  buf=200,000
  step 14,000,000  SPS    804  eps=0.020  loss=0.0304  buf=200,000

[eval] step 14,000,000...
  train=8.98±11.93  test=6.25±9.65
[checkpoint] Saved step 14,000,000 → checkpoints/bigfish/bigfish__impala__seed3__20260514_234150/step_14000000.pt  (latest.pt updated)
  step 14,010,000  SPS    804  eps=0.020  loss=0.0303  buf=200,000
  step 14,020,000  SPS    804  eps=0.020  loss=0.0268  buf=200,000
  step 14,030,000  SPS    804  eps=0.020  loss=0.0321  buf=200,000
  step 14,040,000  SPS    804  eps=0.020  loss=0.0367  buf=200,000
  step 14,050,000  SPS    804  eps=0.020  loss=0.0273  buf=200,000
  step 14,060,000  SPS    804  eps=0.020  loss=0.0343  buf=200,000
  step 14,070,000  SPS    804  eps=0.020  loss=0.0394  buf=200,000
  step 14,080,000  SPS    804  eps=0.020  loss=0.0257  buf=200,000
  step 14,090,000  SPS    804  eps=0.020  loss=0.0331  buf=200,000
  step 14,100,000  SPS    804  eps=0.020  loss=0.0331  buf=200,000
  step 14,110,000  SPS    804  eps=0.020  loss=0.0348  buf=200,000
  step 14,120,000  SPS    804  eps=0.020  loss=0.0337  buf=200,000
  step 14,130,000  SPS    804  eps=0.020  loss=0.0326  buf=200,000
  step 14,140,000  SPS    804  eps=0.020  loss=0.0311  buf=200,000
  step 14,150,000  SPS    804  eps=0.020  loss=0.0426  buf=200,000
  step 14,160,000  SPS    804  eps=0.020  loss=0.0349  buf=200,000
  step 14,170,000  SPS    804  eps=0.020  loss=0.0334  buf=200,000
  step 14,180,000  SPS    804  eps=0.020  loss=0.0246  buf=200,000
  step 14,190,000  SPS    804  eps=0.020  loss=0.0274  buf=200,000
  step 14,200,000  SPS    804  eps=0.020  loss=0.0378  buf=200,000
  step 14,210,000  SPS    805  eps=0.020  loss=0.0411  buf=200,000
  step 14,220,000  SPS    805  eps=0.020  loss=0.0332  buf=200,000
  step 14,230,000  SPS    805  eps=0.020  loss=0.0283  buf=200,000
  step 14,240,000  SPS    805  eps=0.020  loss=0.0292  buf=200,000
  step 14,250,000  SPS    805  eps=0.020  loss=0.0371  buf=200,000
  step 14,260,000  SPS    805  eps=0.020  loss=0.0252  buf=200,000
  step 14,270,000  SPS    805  eps=0.020  loss=0.0300  buf=200,000
  step 14,280,000  SPS    805  eps=0.020  loss=0.0324  buf=200,000
  step 14,290,000  SPS    805  eps=0.020  loss=0.0366  buf=200,000
  step 14,300,000  SPS    805  eps=0.020  loss=0.0331  buf=200,000
  step 14,310,000  SPS    805  eps=0.020  loss=0.0256  buf=200,000
  step 14,320,000  SPS    805  eps=0.020  loss=0.0381  buf=200,000
  step 14,330,000  SPS    805  eps=0.020  loss=0.0377  buf=200,000
  step 14,340,000  SPS    805  eps=0.020  loss=0.0319  buf=200,000
  step 14,350,000  SPS    805  eps=0.020  loss=0.0290  buf=200,000
  step 14,360,000  SPS    805  eps=0.020  loss=0.0347  buf=200,000
  step 14,370,000  SPS    805  eps=0.020  loss=0.0300  buf=200,000
  step 14,380,000  SPS    805  eps=0.020  loss=0.0325  buf=200,000
  step 14,390,000  SPS    805  eps=0.020  loss=0.0402  buf=200,000
  step 14,400,000  SPS    805  eps=0.020  loss=0.0290  buf=200,000
  step 14,410,000  SPS    805  eps=0.020  loss=0.0400  buf=200,000
  step 14,420,000  SPS    805  eps=0.020  loss=0.0288  buf=200,000
  step 14,430,000  SPS    805  eps=0.020  loss=0.0266  buf=200,000
  step 14,440,000  SPS    805  eps=0.020  loss=0.0325  buf=200,000
  step 14,450,000  SPS    805  eps=0.020  loss=0.0336  buf=200,000
  step 14,460,000  SPS    805  eps=0.020  loss=0.0358  buf=200,000
  step 14,470,000  SPS    805  eps=0.020  loss=0.0309  buf=200,000
  step 14,480,000  SPS    805  eps=0.020  loss=0.0317  buf=200,000
  step 14,490,000  SPS    805  eps=0.020  loss=0.0329  buf=200,000
  step 14,500,000  SPS    805  eps=0.020  loss=0.0380  buf=200,000

[eval] step 14,500,000...
  train=8.91±11.65  test=6.79±10.11
[checkpoint] Saved step 14,500,000 → checkpoints/bigfish/bigfish__impala__seed3__20260514_234150/step_14500000.pt  (latest.pt updated)
  step 14,510,000  SPS    805  eps=0.020  loss=0.0318  buf=200,000
  step 14,520,000  SPS    805  eps=0.020  loss=0.0365  buf=200,000
  step 14,530,000  SPS    805  eps=0.020  loss=0.0342  buf=200,000
  step 14,540,000  SPS    805  eps=0.020  loss=0.0288  buf=200,000
  step 14,550,000  SPS    805  eps=0.020  loss=0.0393  buf=200,000
  step 14,560,000  SPS    805  eps=0.020  loss=0.0371  buf=200,000
  step 14,570,000  SPS    805  eps=0.020  loss=0.0312  buf=200,000
  step 14,580,000  SPS    805  eps=0.020  loss=0.0308  buf=200,000
  step 14,590,000  SPS    805  eps=0.020  loss=0.0340  buf=200,000
  step 14,600,000  SPS    805  eps=0.020  loss=0.0258  buf=200,000
  step 14,610,000  SPS    805  eps=0.020  loss=0.0415  buf=200,000
  step 14,620,000  SPS    805  eps=0.020  loss=0.0497  buf=200,000
  step 14,630,000  SPS    805  eps=0.020  loss=0.0317  buf=200,000
  step 14,640,000  SPS    805  eps=0.020  loss=0.0283  buf=200,000
  step 14,650,000  SPS    805  eps=0.020  loss=0.0416  buf=200,000
  step 14,660,000  SPS    805  eps=0.020  loss=0.0306  buf=200,000
  step 14,670,000  SPS    805  eps=0.020  loss=0.0353  buf=200,000
  step 14,680,000  SPS    805  eps=0.020  loss=0.0437  buf=200,000
  step 14,690,000  SPS    805  eps=0.020  loss=0.0369  buf=200,000
  step 14,700,000  SPS    805  eps=0.020  loss=0.0368  buf=200,000
  step 14,710,000  SPS    805  eps=0.020  loss=0.0361  buf=200,000
  step 14,720,000  SPS    805  eps=0.020  loss=0.0397  buf=200,000
  step 14,730,000  SPS    805  eps=0.020  loss=0.0361  buf=200,000
  step 14,740,000  SPS    805  eps=0.020  loss=0.0254  buf=200,000
  step 14,750,000  SPS    805  eps=0.020  loss=0.0311  buf=200,000
  step 14,760,000  SPS    805  eps=0.020  loss=0.0419  buf=200,000
  step 14,770,000  SPS    805  eps=0.020  loss=0.0351  buf=200,000
  step 14,780,000  SPS    805  eps=0.020  loss=0.0244  buf=200,000
  step 14,790,000  SPS    805  eps=0.020  loss=0.0404  buf=200,000
  step 14,800,000  SPS    805  eps=0.020  loss=0.0262  buf=200,000
  step 14,810,000  SPS    805  eps=0.020  loss=0.0271  buf=200,000
  step 14,820,000  SPS    805  eps=0.020  loss=0.0409  buf=200,000
  step 14,830,000  SPS    805  eps=0.020  loss=0.0436  buf=200,000
  step 14,840,000  SPS    805  eps=0.020  loss=0.0327  buf=200,000
  step 14,850,000  SPS    805  eps=0.020  loss=0.0291  buf=200,000
  step 14,860,000  SPS    805  eps=0.020  loss=0.0262  buf=200,000
  step 14,870,000  SPS    805  eps=0.020  loss=0.0334  buf=200,000
  step 14,880,000  SPS    805  eps=0.020  loss=0.0299  buf=200,000
  step 14,890,000  SPS    805  eps=0.020  loss=0.0234  buf=200,000
  step 14,900,000  SPS    805  eps=0.020  loss=0.0255  buf=200,000
  step 14,910,000  SPS    805  eps=0.020  loss=0.0224  buf=200,000
  step 14,920,000  SPS    805  eps=0.020  loss=0.0299  buf=200,000
  step 14,930,000  SPS    805  eps=0.020  loss=0.0336  buf=200,000
  step 14,940,000  SPS    805  eps=0.020  loss=0.0410  buf=200,000
  step 14,950,000  SPS    805  eps=0.020  loss=0.0342  buf=200,000
  step 14,960,000  SPS    805  eps=0.020  loss=0.0335  buf=200,000
  step 14,970,000  SPS    805  eps=0.020  loss=0.0338  buf=200,000
  step 14,980,000  SPS    805  eps=0.020  loss=0.0287  buf=200,000
  step 14,990,000  SPS    805  eps=0.020  loss=0.0321  buf=200,000
  step 15,000,000  SPS    805  eps=0.020  loss=0.0281  buf=200,000

[eval] step 15,000,000...
  train=9.13±11.21  test=6.35±8.63
[checkpoint] Saved step 15,000,000 → checkpoints/bigfish/bigfish__impala__seed3__20260514_234150/step_15000000.pt  (latest.pt updated)
  step 15,010,000  SPS    805  eps=0.020  loss=0.0245  buf=200,000
  step 15,020,000  SPS    805  eps=0.020  loss=0.0247  buf=200,000
  step 15,030,000  SPS    805  eps=0.020  loss=0.0252  buf=200,000
  step 15,040,000  SPS    805  eps=0.020  loss=0.0334  buf=200,000
  step 15,050,000  SPS    805  eps=0.020  loss=0.0338  buf=200,000
  step 15,060,000  SPS    805  eps=0.020  loss=0.0325  buf=200,000
  step 15,070,000  SPS    805  eps=0.020  loss=0.0257  buf=200,000
  step 15,080,000  SPS    805  eps=0.020  loss=0.0449  buf=200,000
  step 15,090,000  SPS    805  eps=0.020  loss=0.0332  buf=200,000
  step 15,100,000  SPS    805  eps=0.020  loss=0.0301  buf=200,000
  step 15,110,000  SPS    805  eps=0.020  loss=0.0366  buf=200,000
  step 15,120,000  SPS    805  eps=0.020  loss=0.0251  buf=200,000
  step 15,130,000  SPS    805  eps=0.020  loss=0.0315  buf=200,000
  step 15,140,000  SPS    805  eps=0.020  loss=0.0343  buf=200,000
  step 15,150,000  SPS    805  eps=0.020  loss=0.0314  buf=200,000
  step 15,160,000  SPS    805  eps=0.020  loss=0.0415  buf=200,000
  step 15,170,000  SPS    805  eps=0.020  loss=0.0271  buf=200,000
  step 15,180,000  SPS    805  eps=0.020  loss=0.0301  buf=200,000
  step 15,190,000  SPS    805  eps=0.020  loss=0.0296  buf=200,000
  step 15,200,000  SPS    805  eps=0.020  loss=0.0366  buf=200,000
  step 15,210,000  SPS    805  eps=0.020  loss=0.0325  buf=200,000
  step 15,220,000  SPS    805  eps=0.020  loss=0.0372  buf=200,000
  step 15,230,000  SPS    805  eps=0.020  loss=0.0280  buf=200,000
  step 15,240,000  SPS    805  eps=0.020  loss=0.0287  buf=200,000
  step 15,250,000  SPS    805  eps=0.020  loss=0.0375  buf=200,000
  step 15,260,000  SPS    805  eps=0.020  loss=0.0269  buf=200,000
  step 15,270,000  SPS    805  eps=0.020  loss=0.0341  buf=200,000
  step 15,280,000  SPS    805  eps=0.020  loss=0.0367  buf=200,000
  step 15,290,000  SPS    805  eps=0.020  loss=0.0303  buf=200,000
  step 15,300,000  SPS    805  eps=0.020  loss=0.0316  buf=200,000
  step 15,310,000  SPS    805  eps=0.020  loss=0.0353  buf=200,000
  step 15,320,000  SPS    805  eps=0.020  loss=0.0438  buf=200,000
  step 15,330,000  SPS    805  eps=0.020  loss=0.0359  buf=200,000
  step 15,340,000  SPS    805  eps=0.020  loss=0.0386  buf=200,000
  step 15,350,000  SPS    805  eps=0.020  loss=0.0402  buf=200,000
  step 15,360,000  SPS    805  eps=0.020  loss=0.0359  buf=200,000
  step 15,370,000  SPS    805  eps=0.020  loss=0.0397  buf=200,000
  step 15,380,000  SPS    805  eps=0.020  loss=0.0275  buf=200,000
  step 15,390,000  SPS    805  eps=0.020  loss=0.0282  buf=200,000
  step 15,400,000  SPS    805  eps=0.020  loss=0.0356  buf=200,000
  step 15,410,000  SPS    805  eps=0.020  loss=0.0306  buf=200,000
  step 15,420,000  SPS    805  eps=0.020  loss=0.0325  buf=200,000
  step 15,430,000  SPS    805  eps=0.020  loss=0.0212  buf=200,000
  step 15,440,000  SPS    805  eps=0.020  loss=0.0333  buf=200,000
  step 15,450,000  SPS    805  eps=0.020  loss=0.0305  buf=200,000
  step 15,460,000  SPS    805  eps=0.020  loss=0.0375  buf=200,000
  step 15,470,000  SPS    805  eps=0.020  loss=0.0244  buf=200,000
  step 15,480,000  SPS    805  eps=0.020  loss=0.0298  buf=200,000
  step 15,490,000  SPS    805  eps=0.020  loss=0.0310  buf=200,000
  step 15,500,000  SPS    805  eps=0.020  loss=0.0303  buf=200,000

[eval] step 15,500,000...
  train=12.80±14.15  test=9.02±12.22
[checkpoint] Saved step 15,500,000 → checkpoints/bigfish/bigfish__impala__seed3__20260514_234150/step_15500000.pt  (latest.pt updated)
  step 15,510,000  SPS    805  eps=0.020  loss=0.0317  buf=200,000
  step 15,520,000  SPS    805  eps=0.020  loss=0.0300  buf=200,000
  step 15,530,000  SPS    805  eps=0.020  loss=0.0320  buf=200,000
  step 15,540,000  SPS    805  eps=0.020  loss=0.0224  buf=200,000
  step 15,550,000  SPS    805  eps=0.020  loss=0.0277  buf=200,000
  step 15,560,000  SPS    805  eps=0.020  loss=0.0197  buf=200,000
  step 15,570,000  SPS    805  eps=0.020  loss=0.0429  buf=200,000
  step 15,580,000  SPS    805  eps=0.020  loss=0.0367  buf=200,000
  step 15,590,000  SPS    805  eps=0.020  loss=0.0289  buf=200,000
  step 15,600,000  SPS    805  eps=0.020  loss=0.0345  buf=200,000
  step 15,610,000  SPS    805  eps=0.020  loss=0.0348  buf=200,000
  step 15,620,000  SPS    805  eps=0.020  loss=0.0289  buf=200,000
  step 15,630,000  SPS    805  eps=0.020  loss=0.0278  buf=200,000
  step 15,640,000  SPS    805  eps=0.020  loss=0.0329  buf=200,000
  step 15,650,000  SPS    805  eps=0.020  loss=0.0257  buf=200,000
  step 15,660,000  SPS    805  eps=0.020  loss=0.0468  buf=200,000
  step 15,670,000  SPS    805  eps=0.020  loss=0.0302  buf=200,000
  step 15,680,000  SPS    805  eps=0.020  loss=0.0296  buf=200,000
  step 15,690,000  SPS    805  eps=0.020  loss=0.0292  buf=200,000
  step 15,700,000  SPS    805  eps=0.020  loss=0.0271  buf=200,000
  step 15,710,000  SPS    805  eps=0.020  loss=0.0298  buf=200,000
  step 15,720,000  SPS    805  eps=0.020  loss=0.0230  buf=200,000
  step 15,730,000  SPS    805  eps=0.020  loss=0.0324  buf=200,000
  step 15,740,000  SPS    805  eps=0.020  loss=0.0294  buf=200,000
  step 15,750,000  SPS    805  eps=0.020  loss=0.0281  buf=200,000
  step 15,760,000  SPS    805  eps=0.020  loss=0.0290  buf=200,000
  step 15,770,000  SPS    805  eps=0.020  loss=0.0347  buf=200,000
  step 15,780,000  SPS    805  eps=0.020  loss=0.0201  buf=200,000
  step 15,790,000  SPS    805  eps=0.020  loss=0.0294  buf=200,000
  step 15,800,000  SPS    805  eps=0.020  loss=0.0370  buf=200,000
  step 15,810,000  SPS    805  eps=0.020  loss=0.0331  buf=200,000
  step 15,820,000  SPS    805  eps=0.020  loss=0.0220  buf=200,000
  step 15,830,000  SPS    805  eps=0.020  loss=0.0376  buf=200,000
  step 15,840,000  SPS    805  eps=0.020  loss=0.0321  buf=200,000
  step 15,850,000  SPS    805  eps=0.020  loss=0.0302  buf=200,000
  step 15,860,000  SPS    805  eps=0.020  loss=0.0364  buf=200,000
  step 15,870,000  SPS    805  eps=0.020  loss=0.0418  buf=200,000
  step 15,880,000  SPS    805  eps=0.020  loss=0.0296  buf=200,000
  step 15,890,000  SPS    805  eps=0.020  loss=0.0371  buf=200,000
  step 15,900,000  SPS    805  eps=0.020  loss=0.0325  buf=200,000
  step 15,910,000  SPS    805  eps=0.020  loss=0.0378  buf=200,000
  step 15,920,000  SPS    805  eps=0.020  loss=0.0287  buf=200,000
  step 15,930,000  SPS    805  eps=0.020  loss=0.0355  buf=200,000
  step 15,940,000  SPS    806  eps=0.020  loss=0.0436  buf=200,000
  step 15,950,000  SPS    806  eps=0.020  loss=0.0337  buf=200,000
  step 15,960,000  SPS    806  eps=0.020  loss=0.0360  buf=200,000
  step 15,970,000  SPS    806  eps=0.020  loss=0.0303  buf=200,000
  step 15,980,000  SPS    806  eps=0.020  loss=0.0304  buf=200,000
  step 15,990,000  SPS    806  eps=0.020  loss=0.0277  buf=200,000
  step 16,000,000  SPS    806  eps=0.020  loss=0.0333  buf=200,000

[eval] step 16,000,000...
  train=12.39±14.97  test=8.05±12.63
[checkpoint] Saved step 16,000,000 → checkpoints/bigfish/bigfish__impala__seed3__20260514_234150/step_16000000.pt  (latest.pt updated)
  step 16,010,000  SPS    805  eps=0.020  loss=0.0314  buf=200,000
  step 16,020,000  SPS    805  eps=0.020  loss=0.0325  buf=200,000
  step 16,030,000  SPS    805  eps=0.020  loss=0.0393  buf=200,000
  step 16,040,000  SPS    805  eps=0.020  loss=0.0365  buf=200,000
  step 16,050,000  SPS    805  eps=0.020  loss=0.0194  buf=200,000
  step 16,060,000  SPS    805  eps=0.020  loss=0.0249  buf=200,000
  step 16,070,000  SPS    805  eps=0.020  loss=0.0372  buf=200,000
  step 16,080,000  SPS    805  eps=0.020  loss=0.0329  buf=200,000
  step 16,090,000  SPS    805  eps=0.020  loss=0.0377  buf=200,000
  step 16,100,000  SPS    805  eps=0.020  loss=0.0298  buf=200,000
  step 16,110,000  SPS    805  eps=0.020  loss=0.0364  buf=200,000
  step 16,120,000  SPS    805  eps=0.020  loss=0.0277  buf=200,000
  step 16,130,000  SPS    805  eps=0.020  loss=0.0272  buf=200,000
  step 16,140,000  SPS    805  eps=0.020  loss=0.0301  buf=200,000
  step 16,150,000  SPS    805  eps=0.020  loss=0.0282  buf=200,000
  step 16,160,000  SPS    805  eps=0.020  loss=0.0358  buf=200,000
  step 16,170,000  SPS    805  eps=0.020  loss=0.0260  buf=200,000
  step 16,180,000  SPS    805  eps=0.020  loss=0.0303  buf=200,000
