[device] GPU detected:   (24.0 GB VRAM)
[device] Backend: NVIDIA CUDA
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: stayrosanang (staanagnostou-) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 5cx4bpzg
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/wandb/run-20260515_082000-5cx4bpzg
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run coinrun__impala__seed1__20260515_082000
wandb: ⭐️ View project at https://wandb.ai/staanagnostou-/thesis-rl-baselines
wandb: 🚀 View run at https://wandb.ai/staanagnostou-/thesis-rl-baselines/runs/5cx4bpzg
[wandb] https://wandb.ai/staanagnostou-/thesis-rl-baselines/runs/5cx4bpzg
[env] coinrun  obs=(64, 64, 3)  actions=15  envs=8
[model] DQN IMPALA-CNN  params=625,999

============================================================
  DQN  |  env=coinrun  encoder=impala
  total_steps=25,000,000  buffer=200,000
  eps 1.0→0.02 over 1,000,000 steps
============================================================

  step 12,740,000  SPS    772  eps=0.020  loss=0.0002  buf=200,000
  step 12,750,000  SPS    772  eps=0.020  loss=0.0003  buf=200,000
  step 12,760,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 12,770,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 12,780,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 12,790,000  SPS    771  eps=0.020  loss=0.0003  buf=200,000
  step 12,800,000  SPS    771  eps=0.020  loss=0.0001  buf=200,000
  step 12,810,000  SPS    771  eps=0.020  loss=0.0004  buf=200,000
  step 12,820,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 12,830,000  SPS    771  eps=0.020  loss=0.0004  buf=200,000
  step 12,840,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 12,850,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 12,860,000  SPS    771  eps=0.020  loss=0.0003  buf=200,000
  step 12,870,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 12,880,000  SPS    771  eps=0.020  loss=0.0003  buf=200,000
  step 12,890,000  SPS    771  eps=0.020  loss=0.0001  buf=200,000
  step 12,900,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 12,910,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 12,920,000  SPS    771  eps=0.020  loss=0.0001  buf=200,000
  step 12,930,000  SPS    771  eps=0.020  loss=0.0003  buf=200,000
  step 12,940,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 12,950,000  SPS    771  eps=0.020  loss=0.0003  buf=200,000
  step 12,960,000  SPS    771  eps=0.020  loss=0.0003  buf=200,000
  step 12,970,000  SPS    771  eps=0.020  loss=0.0001  buf=200,000
  step 12,980,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 12,990,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 13,000,000  SPS    771  eps=0.020  loss=0.0003  buf=200,000

[eval] step 13,000,000...
  train=4.20±4.94  test=3.30±4.70
[checkpoint] Saved step 13,000,000 → checkpoints/coinrun/coinrun__impala__seed1__20260515_082000/step_13000000.pt  (latest.pt updated)
  step 13,010,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,020,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,030,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,040,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,050,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,060,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,070,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 13,080,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,090,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,100,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,110,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,120,000  SPS    770  eps=0.020  loss=0.0005  buf=200,000
  step 13,130,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 13,140,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,150,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,160,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,170,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 13,180,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,190,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 13,200,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,210,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 13,220,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 13,230,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,240,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,250,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,260,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,270,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,280,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,290,000  SPS    771  eps=0.020  loss=0.0003  buf=200,000
  step 13,300,000  SPS    771  eps=0.020  loss=0.0003  buf=200,000
  step 13,310,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 13,320,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 13,330,000  SPS    771  eps=0.020  loss=0.0001  buf=200,000
  step 13,340,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 13,350,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 13,360,000  SPS    771  eps=0.020  loss=0.0003  buf=200,000
  step 13,370,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 13,380,000  SPS    771  eps=0.020  loss=0.0001  buf=200,000
  step 13,390,000  SPS    771  eps=0.020  loss=0.0002  buf=200,000
  step 13,400,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,410,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,420,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,430,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,440,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 13,450,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,460,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,470,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,480,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 13,490,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,500,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000

[eval] step 13,500,000...
  train=3.70±4.83  test=3.00±4.58
[checkpoint] Saved step 13,500,000 → checkpoints/coinrun/coinrun__impala__seed1__20260515_082000/step_13500000.pt  (latest.pt updated)
  step 13,510,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 13,520,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 13,530,000  SPS    769  eps=0.020  loss=0.0004  buf=200,000
  step 13,540,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 13,550,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 13,560,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 13,570,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 13,580,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 13,590,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 13,600,000  SPS    769  eps=0.020  loss=0.0004  buf=200,000
  step 13,610,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 13,620,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 13,630,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,640,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,650,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 13,660,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,670,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,680,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,690,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,700,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,710,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,720,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,730,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,740,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,750,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 13,760,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,770,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,780,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,790,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,800,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,810,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 13,820,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,830,000  SPS    770  eps=0.020  loss=0.0005  buf=200,000
  step 13,840,000  SPS    770  eps=0.020  loss=0.0005  buf=200,000
  step 13,850,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,860,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,870,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,880,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,890,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,900,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 13,910,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 13,920,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,930,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,940,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,950,000  SPS    770  eps=0.020  loss=0.0005  buf=200,000
  step 13,960,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,970,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,980,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 13,990,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,000,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000

[eval] step 14,000,000...
  train=3.10±4.62  test=2.10±4.07
[checkpoint] Saved step 14,000,000 → checkpoints/coinrun/coinrun__impala__seed1__20260515_082000/step_14000000.pt  (latest.pt updated)
  step 14,010,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,020,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,030,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,040,000  SPS    769  eps=0.020  loss=0.0004  buf=200,000
  step 14,050,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,060,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,070,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,080,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,090,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,100,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,110,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,120,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,130,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,140,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,150,000  SPS    769  eps=0.020  loss=0.0004  buf=200,000
  step 14,160,000  SPS    769  eps=0.020  loss=0.0001  buf=200,000
  step 14,170,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,180,000  SPS    769  eps=0.020  loss=0.0004  buf=200,000
  step 14,190,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,200,000  SPS    769  eps=0.020  loss=0.0005  buf=200,000
  step 14,210,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,220,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,230,000  SPS    769  eps=0.020  loss=0.0001  buf=200,000
  step 14,240,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,250,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,260,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,270,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 14,280,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,290,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,300,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,310,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,320,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,330,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 14,340,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,350,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,360,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,370,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,380,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,390,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,400,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 14,410,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,420,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,430,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,440,000  SPS    770  eps=0.020  loss=0.0005  buf=200,000
  step 14,450,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,460,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,470,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 14,480,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,490,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,500,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000

[eval] step 14,500,000...
  train=3.30±4.70  test=2.70±4.44
[checkpoint] Saved step 14,500,000 → checkpoints/coinrun/coinrun__impala__seed1__20260515_082000/step_14500000.pt  (latest.pt updated)
  step 14,510,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,520,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,530,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,540,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,550,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,560,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,570,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,580,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,590,000  SPS    769  eps=0.020  loss=0.0001  buf=200,000
  step 14,600,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,610,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,620,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,630,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,640,000  SPS    769  eps=0.020  loss=0.0004  buf=200,000
  step 14,650,000  SPS    769  eps=0.020  loss=0.0001  buf=200,000
  step 14,660,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,670,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 14,680,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,690,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 14,700,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 14,710,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 14,720,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,730,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,740,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 14,750,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,760,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 14,770,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,780,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,790,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,800,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,810,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,820,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,830,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,840,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,850,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,860,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,870,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,880,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,890,000  SPS    770  eps=0.020  loss=0.0005  buf=200,000
  step 14,900,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,910,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,920,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,930,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,940,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,950,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 14,960,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 14,970,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 14,980,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 14,990,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,000,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000

[eval] step 15,000,000...
  train=0.70±2.55  test=0.20±1.40
[checkpoint] Saved step 15,000,000 → checkpoints/coinrun/coinrun__impala__seed1__20260515_082000/step_15000000.pt  (latest.pt updated)
  step 15,010,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,020,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,030,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,040,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,050,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,060,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,070,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,080,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,090,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,100,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,110,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,120,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,130,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,140,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,150,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,160,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,170,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,180,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,190,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,200,000  SPS    769  eps=0.020  loss=0.0001  buf=200,000
  step 15,210,000  SPS    769  eps=0.020  loss=0.0001  buf=200,000
  step 15,220,000  SPS    769  eps=0.020  loss=0.0001  buf=200,000
  step 15,230,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,240,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,250,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,260,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,270,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,280,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,290,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,300,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,310,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,320,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,330,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,340,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 15,350,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 15,360,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,370,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,380,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,390,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,400,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,410,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,420,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,430,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 15,440,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,450,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,460,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,470,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,480,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 15,490,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 15,500,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000

[eval] step 15,500,000...
  train=2.90±4.54  test=2.90±4.54
[checkpoint] Saved step 15,500,000 → checkpoints/coinrun/coinrun__impala__seed1__20260515_082000/step_15500000.pt  (latest.pt updated)
  step 15,510,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,520,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,530,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,540,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,550,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,560,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,570,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,580,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,590,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,600,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,610,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 15,620,000  SPS    769  eps=0.020  loss=0.0005  buf=200,000
  step 15,630,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,640,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 15,650,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,660,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,670,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,680,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,690,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,700,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,710,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,720,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,730,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,740,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 15,750,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,760,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,770,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 15,780,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,790,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,800,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,810,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,820,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,830,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,840,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 15,850,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,860,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,870,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,880,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,890,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,900,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,910,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,920,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 15,930,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,940,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,950,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 15,960,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 15,970,000  SPS    770  eps=0.020  loss=0.0001  buf=200,000
  step 15,980,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000
  step 15,990,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 16,000,000  SPS    770  eps=0.020  loss=0.0004  buf=200,000

[eval] step 16,000,000...
  train=1.20±3.25  test=1.90±3.92
[checkpoint] Saved step 16,000,000 → checkpoints/coinrun/coinrun__impala__seed1__20260515_082000/step_16000000.pt  (latest.pt updated)
  step 16,010,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 16,020,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 16,030,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 16,040,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 16,050,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 16,060,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 16,070,000  SPS    769  eps=0.020  loss=0.0002  buf=200,000
  step 16,080,000  SPS    769  eps=0.020  loss=0.0003  buf=200,000
  step 16,090,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 16,100,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 16,110,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 16,120,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 16,130,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 16,140,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 16,150,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
  step 16,160,000  SPS    770  eps=0.020  loss=0.0003  buf=200,000
  step 16,170,000  SPS    770  eps=0.020  loss=0.0002  buf=200,000
